L1_min,L1_max,L1_mean,L1_median,L1_std_dv,L1_skew,L1_kurt,L2_min,L2_max,L2_mean,L2_median,L2_std_dv,L2_skew,L2_kurt,L3_min,L3_max,L3_mean,L3_median,L3_std_dv,L3_skew,L3_kurt,L4_min,L4_max,L4_mean,L4_median,L4_std_dv,L4_skew,L4_kurt,L5_min,L5_max,L5_mean,L5_median,L5_std_dv,L5_skew,L5_kurt,L6_min,L6_max,L6_mean,L6_median,L6_std_dv,L6_skew,L6_kurt,L7_min,L7_max,L7_mean,L7_median,L7_std_dv,L7_skew,L7_kurt,L8_min,L8_max,L8_mean,L8_median,L8_std_dv,L8_skew,L8_kurt,R1_min,R1_max,R1_mean,R1_median,R1_std_dv,R1_skew,R1_kurt,R2_min,R2_max,R2_mean,R2_median,R2_std_dv,R2_skew,R2_kurt,R3_min,R3_max,R3_mean,R3_median,R3_std_dv,R3_skew,R3_kurt,R4_min,R4_max,R4_mean,R4_median,R4_std_dv,R4_skew,R4_kurt,R5_min,R5_max,R5_mean,R5_median,R5_std_dv,R5_skew,R5_kurt,R6_min,R6_max,R6_mean,R6_median,R6_std_dv,R6_skew,R6_kurt,R7_min,R7_max,R7_mean,R7_median,R7_std_dv,R7_skew,R7_kurt,R8_min,R8_max,R8_mean,R8_median,R8_std_dv,R8_skew,R8_kurt,Total_Force_Left_min,Total_Force_Left_max,Total_Force_Left_mean,Total_Force_Left_median,Total_Force_Left_std_dv,Total_Force_Left_skew,Total_Force_Left_kurt,Total_Force_Right_min,Total_Force_Right_max,Total_Force_Right_mean,Total_Force_Right_median,Total_Force_Right_std_dv,Total_Force_Right_skew,Total_Force_Right_kurt,Label
0.0,603.35,85.34718376103639,5.06,131.41043012096418,1.3933909019864512,0.6625981169337969,0.0,385.33,63.86491624721511,5.61,93.38094665751716,1.2169391180138796,0.0283922157943345,0.0,329.89,59.7188720191435,7.15,83.09419163646051,1.1502911317315023,-0.1486743251868651,0.0,203.5,48.135678686360265,10.45,56.02047339893661,0.7130905903074701,-0.9188136660618542,0.0,28.6,5.883425200099019,3.08,6.987964020750359,0.8148993802263629,-0.6024709985867776,0.0,336.05,92.78837197788596,52.58,105.50650242802452,0.7425480697187535,-0.8659695635620488,0.0,471.02,105.45550870533872,61.6,131.42814936442355,1.121145671416534,-0.0074865466376761,0.0,407.99,91.34946777786946,48.4,121.8862065306747,1.2405165005702394,0.1308809585170847,0.0,574.97,65.33483538245729,0.0,114.45209607795286,1.7634811878914194,2.1527085036535336,0.0,363.55,60.39395742222956,4.84,92.16403635928792,1.2972813219157693,0.1384477917595648,0.0,351.56,71.95856176252167,5.5,106.05972815017466,1.1935663949981954,-0.1570224610903055,0.0,224.18,53.47958742470501,6.93,62.92116343435978,0.6124414946089067,-1.2257502408249097,0.0,70.62,17.97698077399125,16.39,18.096764568244375,0.3597504564148641,-1.3658804069809285,0.0,311.74,68.39882416040928,36.74,73.86742297447014,0.5025896279103839,-1.261533720626271,0.0,500.5,118.22001980361416,47.85,144.87270378296242,1.0101737337438257,-0.2474824587997246,0.0,279.29,59.58094314712434,17.27,82.00387771612945,1.2617683211289556,0.1962886667505889,0.0,1336.94,552.5434243749484,765.27,480.91947276118407,-0.0956126549680214,-1.7758566724699196,0.0,1264.67,515.3437098770526,715.0,453.57233111094246,-0.0514301257227346,-1.7355170326421248,0
0.0,459.14,92.73565995525728,14.41,133.26818884449472,1.1673331230697417,-0.2267754789836242,0.0,261.03,51.87090604026845,0.0,79.73730425971742,1.3171289465237737,0.2061812828670186,0.0,227.04,36.03252097315437,0.0,57.74401068918076,1.4801035673134424,0.8804445618907146,0.0,314.6,50.86495665548098,14.63,61.721434683558726,1.0173775689789517,0.2050198534968177,0.0,69.3,11.108200503355706,6.49,13.500908754719264,1.123741468876702,0.5277555001341843,0.0,233.09,50.65816834451901,25.41,62.5084105855497,1.140917634411836,0.161538223793868,0.0,312.51,50.66219798657718,13.53,74.82268855924775,1.6332529864619998,1.5028301548936631,0.0,288.09,43.63177992170023,15.73,68.62168132502472,1.789555802651542,2.189203055830033,0.0,484.88,94.01451761744968,15.95,131.27069267236564,1.1214983460844576,-0.2839769688403395,0.0,255.2,53.35549077181208,6.27,78.95384178568851,1.238525795947983,-0.0330125532960403,0.0,211.09,37.654913310961966,0.0,59.68891359260769,1.3871516475183014,0.4894395063307137,0.0,245.63,50.11178271812081,22.66,61.02470471119747,1.0649307572749172,0.0207374794715473,0.0,44.44,9.510770413870246,4.18,11.205571882091933,0.8372649006636296,-0.4948354544724225,0.0,254.76,57.03959871364653,20.13,75.01823507268257,1.1779854322879826,-0.0212235540993241,0.0,395.34,54.545788590604026,10.01,87.89689657578249,1.7501414694370858,1.8790149737342932,0.0,231.55,42.87379194630872,8.36,66.05702074921211,1.496165473464536,0.846136378903886,0.0,1025.64,387.5643903803133,462.8250000000001,353.78366296493914,0.0924049565092982,-1.6378662959037131,0.0,939.29,399.10665408277407,511.885,352.54256582413154,-0.026525880137999,-1.7603729029843749,0
0.0,180.18,30.228073844564936,0.0,47.55023220328931,1.412183108149728,0.5233821317008389,0.0,290.18,54.94420001721318,0.0,79.32417988815571,1.112946136676028,-0.3192123079401323,0.0,277.09,53.721428694379895,0.0,79.68219365831389,1.1966550001832268,-0.0931323297978337,0.0,323.07,77.17200103279112,27.17,89.04673225447527,0.7743879422696582,-0.7631149755601605,0.0,278.52,71.84541268611757,23.87,81.56810938278296,0.6768306711941846,-0.9825809539103624,0.0,321.2,55.02831655047767,10.56,79.76703618887753,1.3808302732531346,0.6109108661177576,0.0,378.18,67.15781650744469,22.55,92.62633868267352,1.335643142480485,0.5699657524411212,0.0,304.37,26.36202685256907,15.73,41.0103855791971,3.4297032406209493,14.584216909648422,0.0,204.16,25.594355796540142,0.0,41.629562479325934,1.6233285714053374,1.5376648851384591,0.0,376.86,60.98647473965057,0.0,91.34361353512972,1.2060699935400374,-0.0391324810515611,0.0,288.97,54.96024700920906,0.0,84.849605742428,1.2693045058507724,0.0525790159889281,0.0,378.4,86.7633118168517,27.72,100.43098592400932,0.7993872094981673,-0.647916732423897,0.0,324.5,76.65160512952922,25.41,89.43632672787383,0.7667716483326061,-0.8389219309390827,0.0,383.02,67.34927274292107,17.6,94.83794614908884,1.3350306779861438,0.5142919039139868,0.0,495.11,92.04704191410622,18.15,126.67329246570948,1.227589149011271,0.1961395737178315,0.0,306.24,31.57602117221792,22.33,41.98808184560712,2.56319767504372,9.413632752973117,0.0,982.63,436.45927618555817,604.12,376.6153418147949,-0.13974697970121,-1.7922668592380533,0.0,1172.71,495.9283303210258,659.45,435.078430449955,-0.0738666940161975,-1.7542169929490776,0
0.0,480.92,29.637516296724147,0.0,64.92929692680482,3.252109627297383,11.243671977640837,0.0,420.64,75.98855186071458,0.0,116.20831130515523,1.2150162327210945,-0.081538359874933,0.0,290.84,58.54304563082762,0.0,87.0142809819641,1.1291978491306294,-0.3362849103684051,0.0,335.39,51.91371895370906,8.58,67.81337156153077,1.2322800210293785,0.6711252098221383,0.0,194.59,25.15435596996452,10.56,36.36827647434193,1.7542598491161303,2.466933754584298,0.0,425.04,77.37853288225101,13.64,102.9717769393957,1.1697155855762746,0.0466972947448045,0.0,417.89,51.99149682317024,4.51,87.11800631290453,1.8483863735652315,2.4324463759378707,0.0,307.78,33.91746843798993,8.8,62.70711542151219,2.3241484475474574,4.365084104325185,0.0,471.13,37.77717138377754,0.0,67.67163647229422,2.4128219053968905,6.113839194867571,0.0,314.93,54.989770608135984,0.0,83.08775769324679,1.175328395099091,-0.1864735517231741,0.0,262.02,52.15543031603268,0.0,78.61270301266306,1.1356703989674115,-0.3250918675195842,0.0,336.05,57.7720925818962,5.61,71.58386742694884,0.8939749572503943,-0.2759810602284243,0.0,241.34,36.9583117418929,11.0,51.181715944844754,1.4445960094860588,1.0990128955800698,0.0,354.09,67.24913854278407,9.46,90.76356264262644,1.1761611947383273,0.0718276681219212,0.0,510.29,86.93428253156202,7.7,134.89792613076,1.4954703844107775,0.9060507074185726,0.0,282.37,28.59209423219737,4.18,51.056383363035536,2.324184177112573,4.902746419594145,0.0,939.29,404.5246868553511,533.28,360.0185268941444,-0.0662361504823859,-1.823452596975209,0.0,1068.98,422.4282919382788,495.66,383.8432939900076,0.0490926502672709,-1.6984089753204388,0
0.0,186.34,16.750769865500455,0.0,32.25370976092364,2.590237300894797,6.990355196202536,0.0,407.77,65.47791979536267,0.0,108.9729188818646,1.5675865872158208,1.0427067507694874,0.0,368.61,66.17025084577935,0.0,105.05610209263722,1.4084665848490685,0.5120006768870233,0.0,297.55,38.980100668371975,4.18,52.87808693204993,1.2512383785476768,0.8923825716642231,0.0,202.07,41.36329482630581,6.49,53.44374693878946,1.0243855460933753,-0.3304042560344506,0.0,292.49,50.88129466127569,10.56,72.22853793761125,1.3470277871494776,0.5869839274654787,0.0,371.36,59.39910141100751,4.51,92.04030595824564,1.5183577088291174,1.0561953184662007,0.0,288.09,34.88011139532965,4.51,60.62390739163398,2.1830792502924825,4.074593887161214,0.0,169.07,14.35988777951976,0.0,28.09222720108936,2.644825256425013,7.159738695490045,0.0,446.93,63.38622246059906,0.0,104.60449661038832,1.5328802819073768,0.8937378221956012,0.0,381.81,56.836144071293006,0.0,96.47125727962587,1.6572063346928512,1.3677127418608386,0.0,282.15,47.26138790329235,0.0,62.40929786668434,1.0791999090332982,0.0530571619344066,0.0,218.24,48.59587424705009,16.94,58.97752245406971,0.8891337582069533,-0.5468012945204261,0.0,301.29,46.14298044393102,7.48,70.93131989710749,1.5669420305480155,1.3117171423221494,0.0,347.27,50.32462331875568,3.96,80.07065842835301,1.629423227676479,1.4969547591981929,0.0,266.75,24.79218829936464,0.0,46.91772699314049,2.496900754001877,6.021256354287722,0.0,939.84,373.9028434689331,482.9,333.3821339255654,-0.0401917255275856,-1.7942096484303585,0.0,896.17,351.6993085238056,454.19,317.7676079800567,0.0121105347794219,-1.7392537347912302,0
0.0,363.33,93.60027294821462,8.25,114.8396787179443,0.6908121065551135,-1.2035166176571193,0.0,387.42,96.86006917180782,7.48,119.8220243630202,0.7349159730326125,-1.094449067186251,0.0,288.53,62.95014769115722,5.83,80.51126007855004,0.8874768383355521,-0.6589572278257076,0.0,350.57,54.58364928023931,18.81,70.6642047279709,1.4034391113978046,1.3451441963272326,0.0,77.88,16.369312020938494,6.49,19.616534677033872,0.9753038223416282,-0.0751547127391307,0.0,358.27,72.31768928771734,46.53,86.41210026550743,1.0669763254564932,0.0024328733038387,0.0,437.14,94.2395644045616,47.3,110.88637681256768,1.103645916063789,0.1590147157718662,0.0,126.83,35.97014395214058,24.75,39.027451902698175,0.774996924354036,-0.8033033324963976,0.0,351.89,84.93828192185455,11.44,104.52219926957088,0.7353273699165731,-1.1252012429857745,0.0,389.29,94.57505515049542,4.18,119.71030029566784,0.7660809794941609,-1.0592950917383763,0.0,218.13,46.53540848756777,0.0,61.43557674341997,0.9280941043084756,-0.6017125053836478,0.0,310.42,50.72667788371658,20.13,60.49078041266955,1.195239284599002,1.0056131010876288,0.0,65.12,14.163985791736774,8.47,16.078281544955004,0.8779563620808899,-0.3051047503552913,0.0,404.47,87.47584969153112,60.28,98.55566824721087,0.9205064025928504,-0.1445479541754761,0.0,434.39,88.29802206019816,42.35,108.3098654358146,1.1642373671606636,0.3173154891149705,0.0,161.59,53.43947653767059,39.05,56.69201032831919,0.5536318801695771,-1.2396739535384742,0.0,1181.84,526.890848756777,642.84,449.10927151444656,-0.1107028974231922,-1.7774865098954176,0.0,1155.55,520.1527575247709,654.39,452.7241287889775,-0.084605258630778,-1.7969691092986142,0
0.0,534.49,101.06477597161482,8.58,143.86169962551648,1.1108811428750542,-0.3577284397729614,0.0,306.24,65.52104299034573,6.38,92.00718778485704,1.0955855360393365,-0.3595548688189947,0.0,301.95,62.64371565310669,2.75,90.39381968949968,1.167748810047651,-0.1200866151577155,0.0,237.38,44.2140275600297,5.83,54.68617148347124,0.9420043571443156,-0.2039998630619619,0.0,74.8,12.712628929779685,5.5,15.927289988698057,1.1617373771978283,0.3311268132994076,0.0,403.92,79.67558049344005,43.23,97.07949154312288,1.10633334255311,0.1530046141030574,0.0,582.56,112.40962538163215,52.14,140.49916421606116,1.1747369190648618,0.2549140535041796,0.0,224.07,33.953929367109495,22.0,45.613644938533525,1.5178202147892217,1.3848368235847062,0.0,568.37,81.32956514563907,6.16,130.18704570071202,1.437570391388264,0.5637245794604229,0.0,384.23,67.95036471656078,6.6,103.41921520455466,1.3351067192641162,0.2566665625621178,0.0,281.38,46.88280056110239,2.86,72.3877462358937,1.3685038602114306,0.4256761691077138,0.0,408.1,62.37812360755838,14.3,76.2814603541099,1.0722487473546194,0.4889628418719711,0.0,76.45,13.390718706163874,3.3,17.431799756469047,1.100509535626235,-0.0069318450620947,0.0,429.77,73.92319498308441,29.59,95.05213554710669,1.3219003086444867,0.8932775926579462,0.0,642.62,103.88403086063204,31.68,139.77852443224918,1.4141127080373397,1.1233080820130832,0.0,216.92,38.006946942817066,20.46,50.39380902276405,1.3315365977258824,0.5964238328780556,0.0,1283.15,512.1953263470583,679.14,454.771365627436,-0.0167352518341043,-1.715731791946406,0.0,1258.73,487.745745523558,639.98,439.1630741330571,0.0286137542817595,-1.6829207681864864,0
0.0,401.83,81.75523310504167,10.23,109.5629200708024,1.013201080009847,-0.5180685949126302,0.0,261.69,58.3237808400033,5.06,79.13625897931962,1.0326854229095477,-0.4807555499415179,0.0,160.16,34.48171878867893,3.85,44.95273576644774,0.925069639000841,-0.6586749585730884,0.0,311.85,64.7620348213549,16.28,76.11403182919494,0.8482044314142708,-0.4694360938306543,0.0,26.95,3.187122699892731,2.53,4.207759538530395,1.6128252690197662,2.7423568910202505,0.0,314.6,63.5796550870534,34.54,76.22650776404375,1.0933860674579718,0.1526824668820734,0.0,382.36,66.28739417443684,27.94,82.49422396506088,1.2703610060342845,0.7543850179090983,0.0,198.33,29.50117583959073,11.99,39.31057781902279,1.3766829918555257,0.8176314248802443,0.0,492.25,79.62875402260913,11.33,109.00176800441938,1.121635286800258,-0.2100802526373328,0.0,271.26,58.71019226008746,8.25,77.7780581494396,1.00028139173844,-0.5330316143081251,0.0,134.2,28.053966498886048,5.06,37.04100050446635,1.0243043043961335,-0.4529837143908506,0.0,275.66,60.57932997772094,17.93,71.3068505792019,0.8259551716207753,-0.6059551066255771,0.0,81.51,13.838660780592456,7.7,17.20276224898933,1.1977147949797884,0.5312427387023084,0.0,290.95,53.81116676293424,32.01,65.85974495086307,1.2431999270564944,0.6230905055502731,0.0,408.65,69.35261737767142,38.17,87.54157361961636,1.3380206615883583,0.8709992508332234,0.0,160.16,21.89473801468768,10.89,31.08627276802874,1.7390650477984675,2.176405745772517,0.0,912.12,401.8781153560525,512.6,343.127398467684,-0.10842536655688,-1.791710718475763,0.0,875.16,385.8694256951894,491.37,331.67121513448706,-0.0805907561123747,-1.7821860353618426,0
0.0,313.28,51.80985477349616,0.0,79.57756187901452,1.237662760932498,-0.0345368610176226,0.0,205.26,43.07601452265039,0.0,62.39268964470887,1.0855850901492812,-0.4458405120696938,0.0,220.0,43.30527271226999,0.0,62.50898053603344,1.1100999474769238,-0.3025866263355876,0.0,325.6,71.15612179222708,35.42,79.68049232516954,0.8020577496976888,-0.5546291241304937,0.0,169.18,36.868443765987294,25.41,41.47342362119743,0.9124146016025276,-0.2452285677596508,0.0,354.75,76.13407789421571,24.75,98.0452909313516,1.119086466506171,-0.1435910697557312,0.0,383.02,94.4407591385428,41.8,110.46096017482527,0.8654729226047008,-0.6404845624120483,0.0,374.11,80.46976978298538,39.6,100.81407824772089,1.2207029048172071,0.3343959277512183,0.0,265.54,47.37048023764337,0.0,70.96111112500157,1.2071707370691451,-0.1049837473626253,0.0,227.59,45.51492119811865,3.19,63.94407497288255,1.0646746386749557,-0.404486391639022,0.0,240.24,47.16752619853124,0.0,66.56941223978998,1.036735124704078,-0.4978148195931857,0.0,419.43,76.60104464064692,30.47,92.97552058537438,1.095256341743733,0.267107969056493,0.0,186.23,41.02996369337404,18.81,45.79413432997206,0.7216280035815114,-0.7697781345165433,0.0,319.33,62.03647825728195,16.06,82.09020973691244,1.176475934465784,0.0590882791687223,0.0,433.4,85.64550622988696,40.26,104.10872518836116,1.0836020460183005,0.0643290640526803,0.0,293.81,50.008583216437,17.27,72.74499923599565,1.553175846381613,1.2231400367079202,0.0,1117.05,497.2603143823748,633.49,434.3225763174966,-0.0598591280055103,-1.7755821162879075,0.0,1052.26,455.37450367192014,561.88,400.5862490960528,-0.0565492949505248,-1.7900123268794892,0
0.0,359.37,98.72661113710812,22.77,118.99099192652484,0.7134941103481893,-1.2130540810096813,0.0,221.32,54.92572297613478,5.61,69.36284050861681,0.786252150736852,-1.0356470386493262,0.0,170.5,45.50598596162845,0.0,57.006629254277605,0.7168117232366855,-1.1906273459124463,0.0,230.56,62.58475994384651,43.89,65.2155168521401,0.4929935220804013,-1.2631368138465568,0.0,101.53,27.14822648572765,10.78,30.71254031284868,0.649060533193528,-1.1207926416677665,0.0,223.96,58.846149742629855,33.88,66.2677186703764,0.7906322000018638,-0.7410939889254218,0.0,289.85,71.38174356574638,36.08,83.502076117047,0.9180131247223012,-0.5254605238230043,0.0,97.79,25.05665138043987,20.24,25.64862938061077,0.4899875148441723,-1.1051297944607952,0.0,400.29,106.84147122133834,25.08,127.78282814511424,0.7141539254675996,-1.2006262266634171,0.0,214.17,57.50786616752456,8.36,70.41802455022723,0.7314235631402158,-1.1422224584707867,0.0,162.14,42.85630884417408,3.74,52.65469279331207,0.6926567491436518,-1.2075503628625777,0.0,233.53,64.52955170800188,50.38,68.16480695671311,0.639478276450442,-0.9154923968488768,0.0,141.79,37.00673841834347,23.21,40.98286977229536,0.7887427399180912,-0.7574966633356204,0.0,192.17,52.56387833411325,32.67,58.51466308863156,0.7604715745161328,-0.8544190561295055,0.0,345.07,59.17449227889564,22.11,79.28638184544062,1.2457232271214664,0.217124891210628,0.0,141.35,37.64082639213851,36.19,36.45678912322255,0.4004966688293223,-1.1616694762676605,0.0,1012.0,444.1758511932616,562.65,380.9480839035436,-0.0993094916315146,-1.7631793351855094,0.0,971.74,458.12113336452967,588.72,381.38587283604505,-0.171155522427568,-1.7788348423996323,0
0.0,400.07,102.65952636356134,11.99,123.40285154039924,0.6165997138298569,-1.3991938009225484,0.0,315.26,87.77530736859477,9.68,108.12744708089718,0.6853082382072092,-1.2663717982687157,0.0,167.97,38.22534037461837,4.07,47.26359489980486,0.6960240209979753,-1.2085593392852445,0.0,328.46,48.099508210248366,17.71,57.71784661520585,1.1105557442497414,0.5756476933109074,0.0,98.34,15.613246967571582,5.5,21.30202069100578,1.4760131523357027,1.3652995368310812,0.0,309.21,66.8724300684875,37.95,79.5270032358926,0.9930778551426468,-0.2284322180771973,0.0,367.07,67.90994636521164,26.07,89.97315491414233,1.2916393389777492,0.4683225950430874,0.0,147.18,25.443111642874825,20.68,29.88821610166048,1.2573266063906563,1.0975680041435831,0.0,397.1,93.46059823417774,7.37,119.27042665478794,0.7749131349380542,-1.097678401851206,0.0,315.04,84.24370740160079,8.25,106.27006479270284,0.7474880057068732,-1.1468014148363423,0.0,169.73,39.69652116511264,4.29,50.38156536272411,0.7965218758399787,-0.9854632730339709,0.0,337.15,61.30809472728773,25.41,69.90219019022649,0.8957593983523564,-0.1646066984884204,0.0,64.13,9.926358610446409,3.3,12.883163425005849,1.2175713304577214,0.530883379972646,0.0,376.31,78.59002145391534,35.53,98.14759577205056,1.1279297725499031,0.0366764692349046,0.0,295.46,47.45031850812774,13.75,65.50742034040326,1.4055007019180223,0.9281311619430964,0.0,181.06,29.71392359105537,19.03,38.83533105182751,1.4510848766583309,1.2910813736953974,0.0,987.58,452.5984173611684,549.12,388.87322389092367,-0.0936966334051761,-1.7905212914036457,0.0,1026.85,444.3895436917237,542.3,386.2450083899094,-0.0835508901913841,-1.7976922128374255,0
0.0,275.66,65.52272217179635,15.18,78.94152734368845,0.7277492073495949,-1.0624385706666348,0.0,268.18,74.47722501856589,19.69,84.84623113409997,0.6002086076537853,-1.2822352572530036,0.0,244.09,73.03336496410594,23.32,80.66929396211421,0.5186382042080223,-1.393358506499205,0.0,325.6,89.29041009984321,70.73,93.52173954121471,0.6342105322481976,-0.9222867044640006,0.0,137.17,27.553234590312734,6.27,35.38233615242088,1.045603788619108,-0.2650003035452388,0.0,360.14,83.15562505157192,24.75,102.89317022993806,1.03845149858019,-0.2493968947767775,0.0,207.68,43.60930439805264,12.87,55.66092107330043,1.0665512000830557,-0.2031593385784686,0.0,269.72,56.84009241686608,35.2,63.02919423753895,0.8147599618334223,-0.4988065896241607,0.0,296.34,57.89788596418846,4.62,81.91464231373348,1.084911214516457,-0.403316163912562,0.0,286.22,64.35526446076409,6.38,85.1888457816638,0.9304798394049374,-0.7333922849793231,0.0,253.0,71.20268504001982,11.0,86.54031275685263,0.6787653588814463,-1.25393513081931,0.0,288.09,78.16767555078802,51.59,80.44290708723388,0.4257088329256171,-1.3667756990410256,0.0,190.96,48.61193992903705,16.39,57.85404509617387,0.86261815409581,-0.7419750652645285,0.0,283.58,65.47130291278158,22.88,79.54865441967434,0.9333981601720814,-0.5282481294400401,0.0,383.57,83.84210165855269,20.13,108.80673845654496,1.093606968684567,-0.2172577850682242,0.0,301.07,60.68362983744534,13.42,87.0657548299268,1.3453041233219,0.3436378706454821,0.0,1092.96,513.4819787111147,644.82,416.1185352949585,-0.1870953345601621,-1.7111281706977055,0.0,1163.47,530.2324853535771,708.62,437.0593538265901,-0.1726255178449583,-1.7389140549736264,0
0.0,431.97,85.17961960557801,0.0,122.76228488542807,1.0730813404831585,-0.4408267945522715,0.0,292.27,61.54151002557968,3.74,89.56300528764663,1.155150846171522,-0.1742918413268652,0.0,141.68,26.145608548560112,0.0,39.13295940455168,1.2004412891944651,0.0029890013596256,0.0,203.61,44.485183596006266,8.36,54.232911755002185,0.8164318401352479,-0.7214998910627828,0.0,82.17,10.507491542206454,0.0,15.229806708887386,1.447166077659381,1.125543686325507,0.0,393.47,69.57084742965591,31.79,83.60508596623826,0.9989415762160812,-0.0455306850991465,0.0,312.51,61.13493027477514,15.73,82.05844542800017,1.163238984923338,-0.0018288579441669,0.0,138.27,31.817039359683143,15.73,40.91418258890177,1.1127306245011284,-0.130312705034429,0.0,423.83,82.44385180295404,0.0,118.6912641436748,1.1169387665207509,-0.2978342772996494,0.0,257.29,53.14048353824573,0.0,77.72945097441614,1.1896688588603204,-0.0699839561316166,0.0,136.84,25.850181533129795,0.0,38.29778140253749,1.209601394857194,0.0641420485772377,0.0,272.25,50.81105949335753,12.54,58.27788957544895,0.6367820632492932,-0.9949147832541612,0.0,46.53,8.312765079627031,0.0,10.672339531762306,1.1538287810165844,0.3437759082769682,0.0,328.24,66.58309348956185,37.73,75.05957707826016,0.7622140793991123,-0.6412220182247963,0.0,303.93,57.12212228731744,16.06,78.17713027744622,1.3375608683722666,0.6156838495531023,0.0,214.39,43.73428995791731,27.83,50.5597477712356,0.8280132668592434,-0.612756615446282,0.0,1044.34,390.3822303820447,448.58,356.9691619328193,0.0138922988760281,-1.7667513537355222,0.0,998.14,387.9978471821108,432.08,356.1844600245197,0.0356577413916836,-1.7532728888865463,0
0.0,380.38,36.92391121379652,0.0,71.29650176253773,2.2404238742818543,4.475625598572721,0.0,213.4,34.72424705008664,2.53,57.171900105173535,1.504443167316599,0.7475976914604767,0.0,204.16,29.55331215446819,0.0,49.94765026616286,1.6705579541424636,1.43544830327109,0.0,179.74,39.35236158098853,12.43,48.11134523431164,0.8921510483386477,-0.6103306470168928,0.0,107.03,22.819839920785544,11.55,25.69804407973111,0.8780878409739231,-0.3454121877011955,0.0,200.42,40.1567711857414,7.48,53.10399145369973,1.1601861266083215,0.0924879781576373,0.0,324.39,57.91856258767225,12.21,77.49096098103746,1.2265904073158096,0.2918258775311293,0.0,248.05,45.95100915917155,6.82,66.49826023815909,1.370287120606268,0.5848504312842797,0.0,301.51,35.83608301014935,0.0,69.47801280933906,2.004590068588656,2.7717107240570327,0.0,220.55,33.50910058585692,2.75,59.69446988421887,1.70745229510126,1.4622957893772348,0.0,144.1,16.203783315455073,0.0,31.66190654081373,1.9873516797199795,2.64464406358917,0.0,208.56,45.62313309679016,7.15,57.08127765260021,0.8884357378053436,-0.6431568767565929,0.0,133.54,19.76266771185741,5.72,25.43247944880236,1.4811348705336056,2.311619304132231,0.0,249.04,47.941946530241765,9.68,64.37477304608704,1.2213109618250126,0.2640981382578062,0.0,273.24,49.65816981599141,9.9,65.1449883009179,1.1882300226290934,0.222514280000627,0.0,219.12,38.95813515966664,10.89,53.05831821581755,1.3174715706430522,0.6078082949163481,0.0,743.6,307.4000148527106,412.72,266.2718936371471,-0.0581410458142249,-1.6954417500755992,0.0,714.89,287.4930192260088,353.21,261.4924536297369,0.0337739402822319,-1.751105438641858,0
0.0,392.37,79.64450202161895,5.06,102.53199893492996,0.8115573371986388,-0.990170903240799,0.0,241.34,43.93620925818962,3.85,62.08774026308662,1.1278903627503585,-0.2289579662051788,0.0,137.94,31.852937536100335,6.38,40.16243318346572,0.8380851329148878,-0.9224303861093276,0.0,168.19,24.663626536842973,8.69,29.27684888637728,1.1322127520561804,1.0056763061311749,0.0,133.65,23.87340374618368,16.61,28.314272915365823,1.1125896180130688,0.3489587941045449,0.0,251.02,40.094450862282365,25.52,48.81998620481673,1.236729789563512,0.8329029274044175,0.0,501.27,90.6446381714663,36.63,119.1873149628759,1.2617178735986123,0.4185197823341102,0.0,180.73,26.72333773413648,11.99,40.081893695930965,1.826279694625844,2.3272707453371284,0.0,476.19,69.97909728525455,3.74,94.50832850906588,0.9524038913457956,-0.5593100991346334,0.0,237.38,46.66081277333113,2.75,67.03646827203117,1.1090386625845965,-0.3502264590466049,0.0,188.98,28.94976895783481,3.74,39.27857976094679,1.095998596681038,0.0345798366572651,0.0,208.56,36.16420414225596,8.36,44.03664844100572,1.041804296612257,0.2713857466270237,0.0,199.87,35.225732321148605,13.42,44.86129613334632,1.2113819149911331,0.4601425670534933,0.0,235.84,35.70469840745936,15.29,46.93839325069244,1.526020577906487,1.9309024722295511,0.0,479.49,74.21527271226999,13.2,109.79179159011493,1.5012360801594664,1.0788819499584903,0.0,184.47,23.388419836620184,9.46,37.23109680436023,2.1083217088634503,3.7455421673475886,0.0,791.67,361.4331058668207,440.44,309.265892524269,-0.1137375936950029,-1.8083673312387196,0.0,787.71,350.28800643617456,415.69,304.8339839445765,-0.0779515003136889,-1.8166925970104144,0
